# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
01/09/2025 00:00:00,Class A,220359000,57.492120,10.506488,Engaged in fishing,0.0,0.0,322.8,59,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219005513,57.122077,8.600937,Engaged in fishing,0.0,0.0,304.2,145,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,219027280,91.000000,0.000000,Unknown value,,,,,Unknown,Unknown,JIHAN,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265523410,55.474897,14.285913,Under way using engine,0.0,0.0,123.0,228,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219011867,55.488838,8.079017,Under way using engine,0.0,3.1,314.5,309,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219609000,56.106453,10.959462,Under way using engine,0.0,13.9,204.0,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219609000,56.106453,10.959462,Under way using engine,0.0,13.9,204.0,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219609000,56.106453,10.959462,Under way using engine,0.0,13.9,204.0,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219609000,56.106453,10.959462,Under way using engine,0.0,13.9,204.0,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,211308050,54.768158,10.962727,Unknown value,,5.4,344.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219609000,56.106453,10.959462,Under way using engine,0.0,13.9,204.0,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219609000,56.106453,10.959462,Under way using engine,0.0,13.9,204.0,203,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265051000,54.528713,12.274478,Under way using engine,0.0,15.1,26.1,26,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219019804,55.473467,8.424217,Engaged in fishing,,0.0,332.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219001284,55.594568,9.890392,Under way using engine,0.0,7.9,229.9,231,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265051000,54.528713,12.274478,Under way using engine,0.0,15.1,26.1,26,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265051000,54.528713,12.274478,Under way using engine,0.0,15.1,26.1,26,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265051000,54.528713,12.274478,Under way using engine,0.0,15.1,26.1,26,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190071,57.110038,8.648282,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265051000,54.528713,12.274478,Under way using engine,0.0,15.1,26.1,26,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190071,57.110038,8.648282,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190071,57.110038,8.648282,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265051000,54.528713,12.274478,Under way using engine,0.0,15.1,26.1,26,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,219030637,91.000000,0.000000,Unknown value,,,,,Unknown,XPH9029,,Pleasure,,4,12,Undefined,,Unknown,,AIS,4,8,3,1
01/09/2025 00:00:00,Class A,265051000,54.528713,12.274478,Under way using engine,0.0,15.1,26.1,26,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219001284,55.594568,9.890392,Under way using engine,0.0,7.9,229.9,231,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,220368000,91.000000,0.000000,Unknown value,,,,,Unknown,OZNS,O 159 RANDI,Fishing,,6,21,GPS,3.0,STRANDBY,24/12/2025 18:00:00,AIS,19,2,3,3
01/09/2025 00:00:00,Class A,209610000,54.591895,10.880660,Under way using engine,0.0,10.7,262.9,263,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,209610000,54.591895,10.880660,Under way using engine,0.0,10.7,262.9,263,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,257583000,57.987803,10.806662,Restricted maneuverability,0.0,0.2,21.2,288,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,AtoN,992111924,55.005333,13.151633,Unknown value,,,,,Unknown,Unknown,BALTIC2 WINDFARM NW,Undefined,,12,8,Surveyed,,Unknown,,AIS,4,4,4,8
01/09/2025 00:00:00,AtoN,992111924,55.005333,13.151633,Unknown value,,,,,Unknown,Unknown,BALTIC2 WINDFARM NW,Undefined,,12,8,Surveyed,,Unknown,,AIS,4,4,4,8
01/09/2025 00:00:00,Class A,253726000,56.257315,7.750328,Restricted maneuverability,0.0,0.0,119.4,190,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,374588000,53.846977,8.955695,Under way using engine,0.0,13.0,80.2,78,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,219027290,91.000000,0.000000,Unknown value,,,,,Unknown,Unknown,LIWA,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,211225390,53.897785,11.453333,Under way using engine,0.0,0.0,,342,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,253726000,56.257315,7.750328,Restricted maneuverability,0.0,0.0,119.4,190,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,253726000,56.257315,7.750328,Restricted maneuverability,0.0,0.0,119.4,190,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2655120,56.233603,16.454962,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,Surveyed,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,211782080,91.000000,0.000000,Unknown value,,,,,9796121,DKIF2,NORDERAUE,Passenger,,17,76,GPS,1.8,DEIAM<>DEWYK<>DEDAG,31/12/2025 23:00:00,AIS,38,38,9,8
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,211547760,56.714673,11.512152,Unknown value,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2190068,56.447257,10.945875,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,GPS,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265573140,57.713098,11.690120,Under way using engine,0.0,0.0,264.6,262,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,305333000,55.917780,17.910858,Under way using engine,1.1,13.4,58.8,60,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219006389,56.764500,8.863663,Power-driven vessel towing astern,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219006389,56.764500,8.863663,Power-driven vessel towing astern,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,353155000,57.642900,11.107167,Under way using engine,0.0,14.9,137.0,133,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,265771450,55.587165,12.924242,Unknown value,,0.0,212.9,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,353155000,57.642900,11.107167,Under way using engine,0.0,14.9,137.0,133,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219012073,54.198877,13.681715,Restricted maneuverability,0.0,0.0,352.2,271,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219032932,57.719857,10.593888,Under way sailing,0.0,0.0,88.2,238,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219012073,54.198877,13.681715,Restricted maneuverability,0.0,0.0,352.2,271,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,259222000,56.177910,11.251263,Under way using engine,0.0,18.8,222.9,219,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,245924000,56.676560,8.226972,Moored,0.0,0.0,181.7,207,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,259222000,56.177910,11.251263,Under way using engine,0.0,18.8,222.9,219,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,245924000,56.676560,8.226972,Moored,0.0,0.0,181.7,207,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,266365000,57.059228,12.273780,Engaged in fishing,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,305414000,56.590475,12.161888,Under way using engine,0.0,7.4,169.6,171,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265586020,57.617407,11.111015,Under way using engine,0.0,2.5,34.1,30,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,259222000,56.177910,11.251263,Under way using engine,0.0,18.8,222.9,219,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219032932,57.719857,10.593888,Under way sailing,0.0,0.0,88.2,238,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,259222000,56.177910,11.251263,Under way using engine,0.0,18.8,222.9,219,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,259222000,56.177910,11.251263,Under way using engine,0.0,18.8,222.9,219,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,AtoN,992111923,54.949617,13.083867,Unknown value,,,,,Unknown,Unknown,BALTIC2 WINDFARM SW,Undefined,,12,8,Surveyed,,Unknown,,AIS,4,4,4,8
01/09/2025 00:00:00,Class A,212006000,55.471747,17.136732,Under way using engine,0.0,16.2,270.8,269,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,255915813,56.710480,12.143963,Under way using engine,0.0,12.8,167.2,166,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,209313000,54.783255,13.094850,Under way using engine,0.0,6.7,125.2,124,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,255915813,56.710480,12.143963,Under way using engine,0.0,12.8,167.2,166,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,209313000,54.783255,13.094850,Under way using engine,0.0,6.7,125.2,124,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,244615184,57.722198,9.910845,Under way using engine,0.0,10.6,240.7,242,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,209313000,54.783255,13.094850,Under way using engine,0.0,6.7,125.2,124,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,244615184,57.722198,9.910845,Under way using engine,0.0,10.6,240.7,242,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219005904,56.041745,12.613057,Unknown value,,0.0,11.5,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,265771450,55.587165,12.924242,Unknown value,,0.0,212.9,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,304936000,55.954800,16.411792,Under way using engine,0.0,8.3,62.1,63,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,255915813,56.710480,12.143963,Under way using engine,0.0,12.8,167.2,166,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219002838,55.728183,6.889437,Under way using engine,,6.4,248.5,244,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265034000,57.713990,10.591327,Engaged in fishing,0.0,0.0,233.9,313,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265034000,57.713990,10.591327,Engaged in fishing,0.0,0.0,233.9,313,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,352003063,56.852892,7.352898,Under way using engine,0.4,12.9,25.0,24,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2655140,56.053638,12.707640,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,Surveyed,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2655140,56.053638,12.707640,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,Surveyed,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2655140,56.053638,12.707640,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,Surveyed,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2655140,56.053638,12.707640,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,Surveyed,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,352003063,56.852892,7.352898,Under way using engine,0.4,12.9,25.0,24,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,353221000,91.000000,0.000000,Unknown value,,,,,9607722,3EYU9,SEA JEWEL,Tanker,,44,249,GPS,8.3,RUPRI,03/09/2025 00:01:00,AIS,207,42,13,31
01/09/2025 00:00:00,Class A,219033166,54.479913,13.582545,Under way using engine,0.0,0.3,13.6,194,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,209681000,55.652947,10.758205,Under way using engine,0.0,10.0,290.7,284,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,209681000,55.652947,10.758205,Under way using engine,0.0,10.0,290.7,284,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,209681000,55.652947,10.758205,Under way using engine,0.0,10.0,290.7,284,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,253830000,56.389232,7.644685,Restricted maneuverability,0.0,0.0,1.7,185,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2655140,56.053638,12.707640,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,Surveyed,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219008746,56.609242,10.300450,Restricted maneuverability,0.0,0.0,333.3,153,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,253830000,56.389232,7.644685,Restricted maneuverability,0.0,0.0,1.7,185,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219024177,56.112322,12.461340,Under way using engine,0.0,17.0,186.3,184,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,209681000,55.652947,10.758205,Under way using engine,0.0,10.0,290.7,284,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,266220000,55.628848,15.179755,Under way using engine,0.0,11.4,240.1,240,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,235007573,57.439880,10.552073,Under way using engine,0.0,0.0,225.0,47,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,235008380,55.962932,7.540030,Engaged in fishing,0.0,3.5,171.0,161,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219023834,54.910037,10.865707,Under way using engine,0.0,10.4,24.8,44,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,266220000,55.628848,15.179755,Under way using engine,0.0,11.4,240.1,240,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,235007573,57.439880,10.552073,Under way using engine,0.0,0.0,225.0,47,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219023834,54.910037,10.865707,Under way using engine,0.0,10.4,24.8,44,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219023834,54.910037,10.865707,Under way using engine,0.0,10.4,24.8,44,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,266220000,55.628848,15.179755,Under way using engine,0.0,11.4,240.1,240,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219023834,54.910037,10.865707,Under way using engine,0.0,10.4,24.8,44,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,219010487,91.000000,0.000000,Unknown value,,,,,Unknown,Unknown,HEIDI,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,211265610,54.245415,9.614775,Under way using engine,0.0,7.4,200.1,201,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219002565,55.110100,9.514770,Under way using engine,0.0,0.0,173.0,173,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,244820422,54.827257,15.770588,Under way using engine,0.0,12.5,97.7,97,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,219006164,91.000000,0.000000,Unknown value,,,,,Unknown,Unknown,E BOSSEN HG220,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,636015284,55.265515,12.759407,Under way using engine,0.0,11.6,110.0,110,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,636015284,55.265515,12.759407,Under way using engine,0.0,11.6,110.0,110,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,636015284,55.265515,12.759407,Under way using engine,0.0,11.6,110.0,110,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265733640,56.427347,12.624627,Under way using engine,0.0,0.0,43.0,342,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,236385000,57.787172,10.775423,Under way using engine,0.0,9.7,178.8,183,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219016683,56.803680,9.021795,Under way using engine,0.0,0.0,343.2,322,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219016683,56.803680,9.021795,Under way using engine,0.0,0.0,343.2,322,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265733640,56.427347,12.624627,Under way using engine,0.0,0.0,43.0,342,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2573115,59.235237,9.699215,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,Internal,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Base Station,2573115,59.235237,9.699215,Unknown value,,,,,Unknown,Unknown,,Undefined,,,,Internal,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265733640,56.427347,12.624627,Under way using engine,0.0,0.0,43.0,342,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,236385000,57.787172,10.775423,Under way using engine,0.0,9.7,178.8,183,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,236385000,57.787172,10.775423,Under way using engine,0.0,9.7,178.8,183,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,211809000,54.939803,8.115848,Under way using engine,0.0,6.8,357.4,355,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,305426000,55.538667,10.848500,Under way using engine,0.0,10.5,158.0,159,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219024715,57.494210,10.506757,Engaged in fishing,,4.2,162.2,175,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219024715,57.494210,10.506757,Engaged in fishing,,4.2,162.2,175,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,211749880,54.146365,12.113102,Under way using engine,0.0,0.0,208.5,67,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219000179,91.000000,0.000000,Unknown value,,,,,Unknown,OVLI,MHV 909 SPEDITOEREN,Military,,6,25,Combined GPS/GLONASS,2.5,Unknown,,AIS,7,18,2,4
01/09/2025 00:00:00,Class A,305426000,55.538667,10.848500,Under way using engine,0.0,10.5,158.0,159,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219419000,55.422033,7.582817,Under way using engine,-1.1,6.8,94.9,96,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,265768850,55.425455,13.817397,Unknown value,,0.0,,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219031645,57.594660,9.958405,Under way using engine,0.0,0.2,82.9,148,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class A,219026000,55.272062,12.763453,Under way using engine,0.0,16.5,110.4,111,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
01/09/2025 00:00:00,Class B,211798610,91.000000,0.000000,Unknown value,,,,,Unknown,Unknown,SEESTERN,Undefined,,,,Undefined,,Unknown,,AIS,,,,
